0001649712,4400
0006030684,1280
0003710873,3599
0003248792,36
0001801531,1090
0011636866,1340
0004574780,1080
0018596012,1249
0002129212,16821
0001758131,799
0002475130,799
0012914252,699
0001040701,1190
0009673274,69
0000689883,799
0005701555,350
0004991280,480
0000587521,2480
0002628754,199
0004598532,4500
0004906731,1800
0005714855,899
0005092102,1099
0003026866,799
0005406623,550
0001456011,288
0002685491,3400
0006435391,699
0004090085,540
0004839623,3150
0003053374,1170
0005446862,1480
0013344623,599
0000941382,3900
0006171535,1280
0001071685,399
0000564561,790
0000862702,8600
0005046016,599
0011611305,540
0004165674,449
0002008112,1090
0005314945,299
0002322143,480
0006749293,5300
0002487866,4880
0004430370,1980
0006483702,899
0007024006,399
0004559461,2599
0003398706,1276
0006516705,799
0003379471,340
0000791674,570
0000113680,520
0006584830,990
0007045253,27900
0000068843,850
0006907246,790
0009675680,680
0004619101,650
0006439694,1780
0005090050,990
0013338743,1880
0002307970,9180
0000111112,549
0004414270,1290
0006650663,799
0000470610,1020
0002642942,25
0023928085,299
0004840021,1800
0006565786,179
0006721083,323
0006055416,1850
0000930484,2080
0000018281,2772
0006750730,1480
0006394861,1880
0002657082,3680
0006314652,1280
0013586462,2699
0004153262,4588
0004580096,4280
0000184715,499
0013022660,392
0002472746,99
0002663076,295
0005450292,599
0006225273,12100
0000662244,399
0009539585,1180
0003917093,2900
0000239094,529
0006097733,990
0001861764,349
0004992783,350
0000819943,2390
0003144013,3880
0006412884,1280
0006840013,990
0002649360,315
0018473420,2580
0022825375,350
0000924206,400
0006768333,38800
0005336483,199
0001467745,1768
0006142905,1782
0004577230,295
0000302411,2980
0002947302,249
0006292893,4980
0002859334,1599
0001395704,780
0006048313,750
0003831822,28
0023593290,3980
0007392906,2290
0000885931,4300
0004838750,198
0006736623,12000
0002324475,499
0003099482,16800
0002963855,1490
0002314071,1425
0002124824,19999
0022665753,1190
0006005252,199
0015645980,159
0004178650,799
0000650031,379
0004976683,199
0004816431,840
0002527011,829
0004992676,350
0009648203,175
0025362643,740
0001959451,10900
0003998293,299
0005426470,2500
0005321886,115
0001398810,399
0005758454,149
0004843801,590
0003369693,1299
0003786274,990
0002041244,899
0004750793,390
0002504246,209
0000221340,3450
0003442622,154
0002699255,1890
0002949752,399
0000205450,6680
0006418274,456
0002503001,5800
0003094232,1220
0004472661,1380
0012742564,3680
0003963142,8180
0002473634,5300
0005224063,1890
0006246030,3490
0006916685,650
0004502665,722
0005907646,7000
0001130371,279
0003524846,5990
0012599602,950
0002502231,4999
0006055895,1680
0003648525,1199
0000506785,900
0003826325,490
0003540272,1290
0002974134,800
0004223730,249
0024518955,190
0004811085,672
0000821914,690
0006172655,3791
0018398785,399
0004221910,352
0006252164,9888
0005822854,299
0006277062,3128
0006835312,1280
0006998574,1264
0000060885,1740
0006457345,7880
0003115346,1390
0006696830,1129
0001940352,799
0006168750,2660
0002679784,569
0005286256,1850
0005800631,1990
0006202486,1264
0007049534,8888
0006777385,179
0000492553,3290
0003263223,349
0006286033,1450
0006815745,188
0003169751,3600
0002723652,449
0002722436,980
0004520143,1513
0004151092,1999
0013890844,530
0023736683,599
0004400163,499
0003176261,349
0006089123,4850
0002413493,16100
0001407350,789
0002827403,480
0014226030,218
0005391945,1340
0006371175,380
0006295273,199
0005156550,44
0003000001,216
0006657291,4999
0002407005,3399
0003584711,690
0024255825,2380
0006948255,690
0006496044,9450
0000990964,1700
0001660315,2199
0004159923,288
0005019114,449
0013844530,1880
0001292911,499
0004633075,370
0006657162,4999
0000969765,390
0020008494,780
0002423035,3880
0005879893,1428
0004156670,459
0003353884,1550
0005340031,1134
0001460266,360
0018704733,699
0009686493,21900
0001871866,49
0004906812,2860
0000127223,1610
0002114696,1950
0003573135,16200
0002266552,1280
0005371483,2980
0003785504,1500
0011656201,259
0001866513,799
0003474682,580
0001603335,6480
0006455691,10200
0001784775,1290
0002583700,690
0001700263,299
0002124776,8200
0000494852,99
0007014976,4880
0003631552,1180
0000419823,1480
0001942846,1044
0000942933,1520
0005426562,2050
0006773480,288
0005599370,699
0005754280,1399
0005019000,290
0005525354,3980
0000470971,249
0005072476,1180
0006225892,7000
0004823630,1360
0001452861,1080
0001247820,399
0001993670,990
0004002994,1580
0014486010,720
0000100343,699
0014178452,1280
0002501844,13410
0001192564,1180
0003881640,2590
0006895280,1999
0005838652,199
0005071102,550
0003971516,680
0005419396,1180
0000804543,2390
0005471060,490
0006458373,1480
0000192463,3648
0000463665,380
0003148121,4100
0007099400,7830
0018742640,28000
0002696610,3980
0000144045,13800
0004223586,289
0006369123,5800
0006030371,1980
0011734354,64
0000823561,79
0000744586,988
0002063515,980
0004707415,360
0000126302,2888
0006175842,598
0005066084,499
0002027270,253
0014570253,31800
0003368186,499
0006168116,16000
0006043461,3680
0005678680,699
0002606984,221
0006451815,6380
0004635901,17900
0004601015,156
0002324685,399
0004689451,6980
0004157716,690
0014570441,299
0008658694,1150
0003335710,1980
0006451723,8580
0006008284,1440
0006362333,699
0000862886,5400
0002996221,3230
0005662495,855
0005707240,350
0004549672,1490
0007239094,247
0001904582,288
0005962585,150
0000067760,7800
0003263105,299
0000976150,270
0007092153,2680
0006231761,3999
0000519201,180
0001949135,599
0001646094,1580
0006789366,239
0011171974,387
0004492526,1100
0003354606,459
0001619155,380
0006196654,4250
0000664156,459
0013597076,15
0018493322,999
0006488506,392
0002241470,44800
0004637345,3390
0002091165,7300
0004403571,2990
0022159491,2980
0006895276,1999
0007058494,3880
0005586663,4400
0002858715,1259
0000114483,969
0014568396,1580
0023736661,599
0003625565,580
0013328873,2380
0005954826,590
0002156280,1180
0003208564,1080
0005951691,9999
0006393424,2400
0018659793,1125
0001526103,2880
0005357483,99
0003085121,45632
0000718222,316
0000402430,2980
0000913942,649
0001355373,1680
0003933311,699
0006867980,169
0005261255,2399
0002794466,9800
0004334982,1990
0005139186,1299
0002174594,3000
0000394925,5950
0006605561,399
0009944432,390
0002910666,363
0006408662,1380
0006383871,1580
0000927054,1745
0006497455,1380
0000420851,899
0000215132,980
0005586932,290
0000826313,160
0000831795,3150
0003901844,1260
0006383333,1220
0000371136,729
0014621854,625
0002291634,249
0004918281,399
0006114695,3730
0002220234,680
0002595482,16800
0006846254,21900
0022362465,980
0002946683,1880
0002398141,1504
0006794130,345
0018742463,6500
0007132263,1970
0002283816,149
0003502590,907
0001750571,31280
0001699386,390
0006228250,199
0003151352,129
0004152816,1980
0006659166,650
0017087486,950
0005372054,290
0005811260,990
0005773725,299
0000954660,4064
0003658911,199
0002577514,299
0000728372,1500
0004045252,720
0002203703,590
0003723160,1488
0006028455,28800
0000639682,640
0003204003,3600
0007064864,19500
0002520453,399
0006003690,650
0021896070,270
0002038455,399
0002716254,419
0003075741,199
0005699212,6450
0002386230,2800
0006349932,2330
0006474473,2180
0005239732,399
0001459861,568
0005214705,490
0006439672,1480
0004142246,179
0002654783,400
0003953132,799
0002889342,1600
0011811052,1980
0000298244,230
0003168815,1980
0001966775,1799
0013057052,1780
0001250465,1099
0003803435,3920
0006927911,499
0003437534,10510
0003468205,320
0004762435,1120
0004693452,2680
0003536433,4950
0002388035,980
0001861996,429
0006437804,44900
0005020175,499
0003551726,980
0006475604,910
0004248226,6750
0002159301,2660
0005753296,3999
0001856536,2160
0004101053,339
0006447151,860
0001877256,4380
0004037526,1980
0003200002,1069
0003775284,1280
0002946952,1040
0004185543,4800
0002750031,254
0005218264,5600
0006794211,345
0001838034,994
0004330480,1490
0005639244,229
0000382163,1199
0008661881,4580
0006798260,488
0004108333,590
0001822472,1990
0000086752,2800
0005568861,383
0000351540,390
0001433132,3980
0002044313,600
0002883090,790
0002323204,319
0001010063,990
0001559703,8980
0006121334,170
0000260514,290
0004231835,99
0023262890,6840
0000131132,1024
0005941950,3780
0001748946,1080
0000451780,342
0000824320,250
0005377245,699
0004343931,1173
0003203303,765
0002192503,1380
0004091474,499
0006375762,61090
0003151120,249
0002910681,205
0006119072,297
0004233692,199
0018602065,379
0005894873,980
0006788972,399
0002968851,500
0004003064,599
0004924614,3500
0004772526,890
0018878215,7200
0003466676,850
0012130580,188
0004512896,579
0023683730,1240
0002481743,350
0002065954,1480
0006567886,199
0006662084,2999
0006443894,459
0005332515,298
0002028250,1180
0001376970,499
0000775515,1180
0003507685,10500
0002268173,1125
0005892110,1590
0005892552,5880
0006277014,2060
0003462384,2470
0000158056,1495
0001835352,249
0000012202,6100
0001250056,159
0006553853,38
0004094672,84
0004040901,2990
0000835472,2680
0002893321,720
0000555763,2511
0000994022,23500
0005241353,1480
0003463471,1490
0004840010,1800
0000772494,175
0006217993,299
0006761156,499
0009925005,6880
0001714683,410
0005787261,399
0000760885,990
0005544814,490
0000377333,2280
0003100860,12600
0005971700,3480
0005347064,299
0008662872,580
0006020103,199
0000215854,168
0005114594,840
0006405770,399
0000396185,550
0000519794,450
0006102891,6000
0013541894,345
0001556973,1500
0003467380,790
0005867481,7888
0006392853,488
0001669323,699
0006759970,2880
0003380451,550
0000971250,100
0000236843,999
0004037935,540
0001468051,568
0002283853,199
0005467475,5380
0003753061,1720
0006267796,1600
0003208973,2520
0003524905,399
0000012176,5800
0004640112,4500
0003959852,990
0004054945,99
0005259866,408
0006240356,888
0006457334,7980
0005540441,2480
0000926634,990
0005669226,339
0001664073,2480
0005668132,1859
0004269650,6999
0010398334,299
0022685106,2450
0001369594,1490
0006267763,399
0000873946,1080
0000751262,1290
0002867572,1350
0003742933,780
0005584342,1480
0000862945,4200
0000470923,8400
0005525365,3980
0001946350,505
0006379870,6712
0004948576,790
0002500072,2520
0000274024,315
0005919373,2280
0009973331,450
0007009505,1780
0002159286,29080
0001966764,2480
0003929483,499
0003144035,3880
0004711932,26990
0002958745,880
0006501250,1499
0000015525,3980
0003994734,1680
0005192121,5800
0002916270,31850
0004196500,1379
0003327914,299
0001749661,550
0003479431,399
0009876263,330
0002127764,399
0006511901,499
0000773356,490
0000223930,4980
0000845051,159
0004385695,699
0005889122,13499
0001648581,11520
0002035250,450
0022158566,38
0006302354,1880
0004410770,390
0003423954,990
0001523594,450
0001529006,2500
0013845252,3280
0004933611,1780
0002888782,1600
0002772965,1699
0006201322,450
0005030314,450
0007111580,2680
0002720465,16800
0006571456,2880
0005551486,3750
0018619204,5990
0000318706,428
0005378074,315
0007241323,399
0000895532,2680
0003031685,430
0006751080,299
0002538502,790
0005433820,663
0003709366,399
0005802086,1580
0000188333,599
0001319183,899
0005244153,880
0002968453,1850
0006048276,1680
0004107865,3080
0024078891,999
0001837161,9900
0000019865,13900
0006405685,2580
0000662966,899
0006191500,1930
0000692101,2990
0005249101,280
0004600864,107
0006659096,1680
0004756636,5780
0003911821,699
0004661462,3869
0006812886,3960
0005064931,9300
0000349366,324
0000212601,63000
0000221270,3430
0000006101,940
0003699883,313
0001872953,990
0003122302,1390
0004519292,285
0002147250,640
0002846071,359
0006802703,1430
0000056184,1500
0002419480,8600
0001277474,510
0001292712,999
0005448715,3599
0001628900,2599
0006813450,345
0009895863,24500
0003714465,7280
0000549194,1990
0002425146,2100
0006092063,850
0002773831,4500
0001712406,620
0003120762,1980
0002732984,1080
0001712325,438
0000514345,2550
0007231125,128
0005430364,735
0003369741,999
0018694270,2490
0004973695,750
0002565894,660
0000376994,720
0003546465,13820
0003592540,381
0003392745,2403
0002382251,43600
0002995591,4675
0018562180,4580
0005954513,29900
0009890915,345
0005368871,539
0006393365,1200
0003087490,270
0001335250,799
0002027701,277
0002617926,1080
0004247515,880
0006514454,4750
0005157316,1300
0002142092,1680
0004555552,790
0002770633,74390
0005345373,229
0005868682,350
0004687863,1120
0005787622,999
0002553235,550
0001270021,253
0005667686,4390
0002094175,899
0001674223,799
0005706724,720
0000069252,424
0000567206,399
0000565283,249
0000788734,1290
0001969715,260
0003007174,5200
0012646900,1980
0006772275,599
0006099284,1799
0005720326,350
0007035464,8990
0001040561,1850
0012866733,390
0006075182,17900
0003658675,3238
0007091965,850
0002958664,799
0005404755,1690
0007089073,179
0003742325,14400
0005334733,7685
0002910725,285
0005586243,1450
0009408464,1950
0002801175,450
0005248202,2980
0000737590,4599
0000113750,2190
0000838935,260
0004752904,1008
0001498862,1680
0005459915,2480
0014528102,209
0002418942,5888
0007105265,1280
0002098246,1290
0001131454,880
0007448055,329
0000043584,1003
0024407250,756
0003341553,900
0002182751,1020
0006198953,89
0005296690,149
0023618173,2360
0003821156,490
0004814272,1190
0005989325,4680
0004374602,650
0006706394,499
0006659715,155
0004854570,268
0003228525,5780
0006221983,1190
0001935684,350
0005859840,350
0014568315,999
0004613696,190
0000133232,990
0000365853,499
0006108060,1380
0006592051,6980
0014251392,3490
0002618066,499
0003178906,99
0006523252,1003
0005737616,1620
0003939283,1189
0006659144,399
0004923402,1200
0002792683,4980
0001390701,3799
0006788305,999
0006374701,320
0003788875,4900
0004091721,520
0006374244,3100
0002266666,1299
0001687210,2370
0002910504,315
0006108115,1380
0002867465,1326
0001779061,990
0005669230,339
0006176903,2790
0002021902,1750
0000170435,1536
0006344155,6821
0000340082,399
0023674265,2780
0004385032,203
0003096855,820
0007077195,8580
0001194351,1300
0002074273,950
0006243370,99
0001399075,209
0005482481,3530
0004975725,120
0006554940,1921
0002281930,425
0006612756,266
0009876090,330
0001773741,550
0006191496,1930
0004323664,599
0003548296,4490
0002689761,3499
0003191296,2580
0006193666,1850
0005706750,800
0001288416,699
0002539180,2780
0006672330,3580
0006762862,250
0001208686,26600
0000588685,2280
0003291260,699
0000268273,411
0002265211,125
0007044671,468
0002532725,790
0005073364,950
0001457466,168
0000822640,780
0014621924,390
0000012180,6000
0000762742,790
0003353862,2140
0006054893,790
0004652653,499
0007024850,2288
0000730925,1090
0005783492,3550
0005576863,179
0006003712,650
0003783054,21000
0002073816,699
0000844266,999
0006959385,780
0018711663,580
0000548634,399
0004954865,115
0003752140,3330
0000236714,239
0003807860,7182
0002857875,288
0001774721,166
0002204193,549
0005345270,229
0001714720,238
0001952274,415
0001291264,19800
0003085250,599
0000037041,6800
0001056510,1135
0000794802,890
0001874913,2060
0006178723,599
0006332266,45000
0006189654,399
0004175614,9270
0006334311,1080
0004649853,1380
0002272561,499
0004613943,664
0001627990,290
0006689686,759
0007594053,44
0006741291,1780
0006172681,3196
0002467065,750
0006788375,345
0006019090,1899
0002552734,1330
0022267070,2980
0006452084,5200
0006861610,599
0004084080,880
0001941553,999
0001993062,9800
0003548145,7560
0006054871,2280
0006624413,79
0003400692,15
0002910950,536
0006449063,3190
0005303922,8490
0004548084,880
0003138262,2499
0004325204,799
0002996173,5525
0000973534,119
0002092344,2622
0003136114,1280
0006232030,530
0001896834,599
0000210136,1478
0006003686,650
0012256156,389
0001528181,2520
0001206343,549
0011636951,1990
0006131742,2480
0005593276,2780
0001003671,299
0001407114,540
0002410785,1490
0006424806,880
0004750454,490
0014325113,21900
0004622844,910
0001744105,850
0000066555,588
0003625786,580
0006756330,1299
0003972006,650
0002857853,21900
0005706713,930
0002911322,324
0002258970,8550
0003409545,5380
0006915823,150
0004639062,199
0004793795,199
0005030270,750
0004870095,259
0004155863,299
0000571594,33800
0001428895,39
0006048641,1380
0003264844,5000
0003888850,690
0002537905,1080
0007011071,649
0000996052,9900
0003032772,1100
0001457772,1288
0004227602,299
0013035890,1380
0006442914,350
0000939444,2500
0002729160,449
0003203476,3570
