0018545892,8888
0024171453,1990
0024258780,1280
0013887274,1380
0018645815,990
0007232890,1690
0022532090,200
0007156262,2690
0018512104,4880
0022809743,990
0018661042,350
0018743594,7800
0022525506,1780
0024141051,580
0024346114,858
0022580342,2200
0009928671,599
0018936746,5490
0021184376,34565
0018914442,9888
0005811400,1120
0012121336,1090
0022902305,1080
0022454806,1080
0024530833,990
0014308464,1180
0024935676,3380
0007563651,3550
0008135665,299
0014279543,2680
0006835124,450
0010965743,299
0014258064,18900
0002148090,3380
0018433973,499
0022590455,599
0006331533,360
0012118256,359
0018498686,7200
0007504092,1180
0018655103,440
0022090401,6880
0006104265,349
0023369474,559
0018891095,159
0024408720,349
0024529875,3200
0023265071,5580
0006993895,990
0012909105,3630
0002148156,4980
0023785882,599
0003222483,620
0012768140,590
0018938150,298
0002976466,950
0021904116,57000
0024035771,948
0014481795,1480
0023465676,1480
0018634265,849
0018906451,48331
0007183610,1199
0024536831,1980
0014278806,25800
0012997994,4190
0001213785,8640
0013353233,499
0024919591,1580
0018320061,1249
0021182954,51630
0007355250,349
0022357075,9999
0006066992,8880
0007604251,1580
0018378721,157
0007523456,4500
0023370631,2280
0018447914,679
0022664563,5000
0021922670,25499
0012447142,560
0022453863,885
0018655066,440
0024134655,200
0023618350,799
0019034794,13500
0024081853,2180
0021119066,12900
0012882354,490
0018543733,22300
0022226864,1185
0022355410,539
0012901066,5200
0009871934,699
0022663056,799
0010240731,9888
0001380374,1180
0022457971,980
0007509924,599
0012740652,618
0022821363,1350
0021906776,1780
0018318915,89900
0018734310,990
0012581586,1980
0021895462,2120
0022433316,490
0018603631,6700
0007510370,899
0023395746,2550
0023942881,1180
0024519670,1480
0018320842,2599
0018344130,2499
0007542216,3880
0006085063,1885
0007350490,2450
0024211250,980
0025067803,2700
0023213654,699
0025062273,4980
0018754864,990
0023611011,3880
0024097290,1489
0022926326,2980
0009526156,400
0024230253,1580
0022663082,1499
0006658002,680
0024835016,1680
0018755026,990
0013086850,7900
0014279370,390
0018655221,1680
0018142876,169
0000458990,680
0021725723,2800
0021866983,3888
0008148862,360
0009244756,499
0010401856,490
0018703462,6880
0014237031,1270
0024136210,1390
0009774870,1953
0007475285,126900
0018646482,490
0012447083,1380
0022577435,980
0023369522,859
0024018105,680
0013588783,1280
0018710075,1550
0018800795,2610
0000660682,490
0018500834,23200
0015732452,11900
0021913905,1880
0018701922,415
0018694340,7880
0019736194,1184
0000281713,2460
0007300112,11900
0013086404,1480
0018291162,399
0012135900,9888
0024035550,299
0007245140,22490
0018690755,1970
0013329750,1480
0007237160,499
0013815465,399
0012440260,1399
0009411426,4500
0014166110,1380
0024765285,599
0009248105,1280
0007577651,2980
0014590262,3599
0018785270,750
0024833211,1500
0012110125,199
0018448474,699
0025218056,3200
0024521070,2780
0025163261,2599
0013822535,33600
0018593735,14800
0018654156,440
0014214406,2535
0012897883,945
0009826681,9399
0007553066,4490
0014528006,999
0022053511,13890
0023947711,1880
0007332883,499
0013580453,4490
0018882931,1790
0014612673,5100
0006139055,24500
0007478461,300
0023902211,4399
0008138340,2699
0024785272,299
0022676021,999
0012892585,1280
0002822503,469
0006208064,599
0009418426,899
0018638314,6888
0018695191,34200
0013845064,2450
0025066554,18990
0011816420,6380
0017083135,2109
0020004946,599
0002432651,1990
0025076074,6880
0013572300,8000
0018574113,8888
0023252541,22000
0022590304,599
0014557686,6880
0002917924,1011
0013569953,788
0024136711,5380
0010402814,2880
0012107896,599
0023360761,2990
0012111374,450
0007309562,1619
0024027710,369
0022230902,38913
0017677962,5880
0018761831,2600
0022684852,4980
0023583265,399
0013572145,48800
0014511910,299
0024289716,1340
0024920265,398
0009964452,1280
0014536686,845
0024284982,1080
0012447061,1380
0017557293,810
0018692516,2980
0023820871,7477
0013569986,788
0018916236,68261
0018604375,14100
0024629194,899
0007410874,590
0022810465,5000
0010851680,3480
0009916281,999
0005746252,1229
0018818295,549
0022270555,199
0018834270,5000
0018761713,3800
0020077385,8850
0008137220,7399
0018693942,699
0022579734,1500
0009395260,5600
0010218305,779
0013000050,52000
0024031420,1130
0000373074,300
0007512621,315
0023617263,1080
0018343496,199
0022364753,2480
0018925211,6840
0007465124,2280
0018880621,48500
0018898095,4580
0006915591,499
0014157883,15990
0012591994,12800
0012861855,12950
0018378345,440
0018983856,18900
0016383673,7999
0008663675,2290
0023587830,4880
0017685743,499
0018566671,22590
0023673484,2140
0025110794,17999
0018347556,516
0011633801,8800
0014497276,850
0018529906,1380
0014548122,1280
0024914315,61250
0007312535,990
0025159514,1780
0004618983,2390
0023369835,690
0009885013,949
0007229585,1680
0018546393,25988
0014156052,699
0009943172,24900
0024524006,599
0024908730,1680
0013086662,790
0010968322,5980
0015669776,399
0013844935,3020
0007579865,749
0018817761,690
0013280190,499
0024451910,4280
0009721622,298
0007135903,1780
0018431070,1530
0016383474,2280
0004731871,3280
0022827313,1580
0008659103,5980
0023900284,2980
0014619485,699
0014599126,1799
0023534324,2950
0016394280,690
0023599925,890
0024776964,599
0009932484,11000
0010154944,468
0024727010,799
0005459683,5999
0013826945,449
0022844813,380
0014161501,399
0012892563,1380
0025215422,4880
0025287054,16800
0022679440,792
0013797873,4100
0013930055,56000
0003194085,525
0012123576,3988
0023738304,4090
0024083850,880
0004786666,1500
0017685942,499
0018872976,2020
0003763546,1288
0022578721,1780
0014615086,590
0009516076,8880
0007431465,890
0024835263,8370
0009709582,729
0015202810,1380
0024030871,9300
0002092952,323
0005573735,2299
0023939484,1580
0018767453,999
0007117110,249
0025251450,1299
0007604273,2278
0015646072,405
0022852255,1950
0017678006,12980
0024331952,799
0019264674,1880
0013844854,3095
0018721054,3000
0000459336,880
0009830870,2350
0024532896,480
0014243386,999
0014578760,4790
0014161556,399
0024833222,3200
0024185313,3140
0018377774,1620
0009775463,1602
0014497265,890
0018570952,1580
0023367890,6980
0002491123,1260
0000264003,990
0007388566,8880
0018811914,5999
0023436254,4494
0002172074,2580
0018714474,3990
0022455204,1680
0023250463,1580
0024792983,1435
0022829284,11600
0000350700,599
0002238622,31520
0023249461,249000
0013142135,770
0025055181,1949
0011625294,579
0002117091,49100
0024112653,8000
0018357850,699
0002929301,8683
0021848923,11960
0001213914,2580
0018377155,7800
0013142533,770
0024404236,2160
0023437455,590
0025165884,2990
0018487582,83
0022516546,699
0022829122,980
0023402282,4580
0018898121,5880
0024968974,139
0014496403,26100
0018505992,529
0007588862,1280
0012447024,1380
0022555035,1777
0007304861,990
0023407020,1180
0025107305,4488
0018857451,4280
0005038493,5888
0013351052,4990
0024770524,1380
0018325086,4990
0009285651,980
0023403601,1199
0014522675,1980
0025165932,3240
0012677475,4900
0010915564,2009
0007580893,699
0024078504,399
0002408486,699
0020263460,2950
0018834815,6000
0022535096,6599
0023434552,5800
0014614051,580
0024786156,249
0018984033,6888
0018743712,14300
0014201456,2150
0023369010,999
0024449460,2578
0010241556,11700
0014525055,2680
0023932860,1440
0004157370,850
0022434860,1470
0024336911,7800
0024077082,6120
0018388602,1880
0022266484,1780
0009233873,1180
0019149200,1800
0010404671,990
0018744342,14000
0013374056,799
0024259966,1280
0004975051,7391
0007368056,999
0018480125,680
0018330244,5940
0009925020,9888
0018433995,499
0022853924,3580
0024876456,499
0018866352,980
0021920883,299
0019094961,21999
0013823235,399
0012249042,1280
0000364862,360
0007590516,699
0023595180,480
0001550500,657
0024251183,6999
0017625020,1080
0022776003,8888
0024627971,2380
0011084065,560
0018653084,6600
0018330852,520
0017080066,2980
0018298534,596
0005942064,50150
0007578686,1280
0013037872,3730
0023944955,5888
0015204453,599
0022520540,299
0006481451,34830
0018926670,2999
0018539441,2499
0007249981,5400
0007454322,196
0007218875,2549
0023618302,2300
0018884423,7990
0018709316,6930
0000325791,3999
0022665904,2680
0011183981,3680
0013321081,950
0014212461,5880
0014496366,10290
0009896353,5000
0003293695,76500
0018400664,4699
0006667662,5590
0004617141,999
0018655114,440
0022252720,1180
0025077135,4880
0003070491,6210
0018290602,559
0023731470,2280
0016394350,790
0023449823,807
0014593600,499
0022366503,380
0018982014,980
0024965485,1880
0003138682,930
0011222724,2709
0023557855,540
0022085000,1680
0012979374,7280
0009285850,1160
0009708090,29999
0018403873,269
0008135610,980
0004806513,277
0002186844,2380
0011633182,2380
0013841656,330
0018540152,1100
0012245214,6688
0022165264,2580
0024069942,8480
0014449293,300
0009446835,299
0018539393,329
0022366595,350
0024409313,890
0018742570,19800
0018699774,788
0024027706,415
0014257504,800
0018900700,1290
0018818273,699
0024777115,790
0018875415,3999
0011183944,3480
0013831101,366
0023365311,399
0023402503,790
0018706656,1500
0014570242,32880
0012753156,360
0005830226,2580
0013250926,950
0018591123,399
0009830435,1620
0024602185,57999
0013374126,499
0024331915,2580
0022777274,65
0019128152,1580
0012743651,1899
0004395064,249
0022613253,5888
0011212294,688
0010846441,1200
0018761912,3780
0022590315,599
0014524882,399
0022782513,688
0021896265,128
0023369802,1180
0023391653,1280
0010392771,699
0005569675,2102
0009407366,315
0004577145,13399
0021920463,4400
0022681374,310
0018834642,6200
0007526341,7199
0010851676,3290
0018357194,990
0023600452,9500
0025076671,4880
0023821626,450
0024137746,388
0023449650,4999
0018487560,83
0002111115,4280
0018736465,1285
0021904724,649
0023631252,5480
0024629286,2388
0021920872,299
0024742664,3680
0024631810,1080
0011176340,3150
0022853401,2580
0018583751,439
0025072353,890
0009879306,2480
0018916866,25544
0009780282,1850
0009753063,360
0018403626,399
0012596452,900
0005890916,2300
0012911872,249
0023724691,990
0014529126,2680
0007145456,1355
0007008094,1289
0003097253,5000
0018807655,1999
0022520702,399
0000629521,1216
0024083231,1390
0018487512,399
0022837754,670
0002871352,4799
0018284755,299
0018346204,299
0018916671,20435
0018546006,7880
0007248721,4790
0009443254,999
0003291960,1499
0007202112,299
0009897075,699
0014487480,1880
0022238145,2680
0013095456,560
0018512244,8880
0011706166,8500
0024536282,5380
0014488110,1388
0005080526,15300
0024334100,590
0010241044,3100
0018309255,18500
0002491856,1080
0022827070,410
0000251650,5299
0024762894,1580
0013374292,399
0012743625,2299
0023617521,2140
0012591320,16191
0007531252,299
0024963621,1300
0018896894,5400
0013364750,690
0023408862,2340
0023214656,299
0006437782,18300
0014487771,6800
0004731996,3580
0009251465,384
0021932595,2190
0003128296,1899
0024836766,799
0023815315,3388
0012249020,1080
0018834546,5600
0007462276,2780
0018638362,6888
0009771635,7900
0009815901,1199
0014232503,770
0023367514,7999
0003988493,2599
0004461085,254
0013323052,3010
0022537093,10888
0018537304,8990
0014581663,299
0018653121,37500
0014611332,4230
0014497534,3980
0015204265,7880
0024877591,2500
0010218224,479
0018834583,8800
0003501621,1499
0002324324,23800
0014497361,790
0014607250,1680
0013371050,229
0024910885,290
0023461126,1690
0014552252,799
0004053291,1980
0009438332,15800
0017080851,4200
0018928361,590
0005039285,221
0011803665,1619
0023439544,1200
0000042151,1498
0025078255,9888
0024029530,13800
0018396593,4980
0000297334,650
0022852970,1980
0014272215,199
0024384673,550
0022830496,1680
0011566612,1200
0010915645,850
0007130723,2320
0020006243,2980
0005111945,1180
0022782594,988
0014581593,299
0018761746,2500
0024072661,1480
0014505341,790
0022268901,16780
0007473955,399
0025221663,698
0024631283,3680
0007351492,1380
0002445085,12900
0024529525,1500
0024072683,1480
0011620265,1080
0025163294,3299
0007564351,440
0023631366,6388
0024451615,299
0018378253,440
0024386666,12680
0018841502,8800
0010218250,479
0007227942,3760
0007503731,1080
0011101392,499
0024202522,550
0023821560,390
0014297006,980
0018833732,13500
0018542495,6400
0024078596,890
0023896655,1280
0018381926,935
0009150175,500
0022606301,149
0014598124,3280
0024136184,620
0018346064,299
0015137275,499
0006099866,236
0007083451,28800
0018920440,7900
0013241270,11980
0003407154,139
0025165965,7880
0000571244,560
0011101414,499
0018671763,4200
0007370300,1700
0018798824,4880
0018869922,2280
0022232604,41700
0018416333,1800
0022231646,7499
0018701351,339
0013897343,635
0011125391,330
0009873905,590
0022781905,635
0003134806,157
0012918905,570
0011632401,380
0018776660,299
0024912086,3980
0005395364,480
0009237244,299
0018927882,1280
0012231645,12260
0024621870,890
0024964295,4640
0018634744,1699
0007539733,2480
0009512230,249
0007256826,599
0014561330,1880
0019084656,599
0024792600,1380
0019736231,1876
0010400541,990
0019519673,13500
0021940365,75
0023903261,2155
0024622135,1980
0024083614,1090
0024179540,279
0019083411,1290
0018881903,2330
0018743130,3200
0022188515,3900
0024631460,5980
0023250592,2180
0022628292,180
0007428746,640
0018655862,11880
0018565256,477
0013363346,408
0018687981,1344
0017077454,3880
0014581512,399
0012151075,1113
0022068620,1380
0018617830,1100
0014318080,3380
0024079171,3980
0022453524,1980
0018413710,3800
0024764235,1380
0001372221,4050
0018878366,990
0018351325,58
0024774374,1380
0019727326,1880
0024385270,520
0022793120,8999
0022573176,1427
0012429966,149
0018983963,18900
0007279274,479
0018487490,319
0023593850,1680
0009403995,595
0024520156,6500
0012347086,4999
0012999873,2960
0018485924,750
0011176605,3040
0017679454,2952
0014286160,790
0022364602,6880
0013329864,3580
0025072110,1430
0014616910,1250
0009833154,3280
0022792545,4600
0018822263,840
0018851766,4590
0023468410,26100
0018325580,199
0022357193,699
0014596492,1376
0023252515,18800
0024770513,1380
0013292893,499
0009922290,4280
0012246463,9800
0018655136,440
0024746293,5288
0018838315,490
0023823251,5990
0007295820,1390
0022520072,590
0002224810,1590
0024793285,399
0007423172,4290
0023900461,10980
0003433220,399
0022356622,99
0024536676,15999
0014469851,124
0000325732,3299
0012340893,1060
0018578545,449
0018539183,2280
0025279822,4880
0013134531,599
0025084010,349
0023516275,599
0012447013,890
0007565876,199
0012141485,870
0005312462,2799
0024524404,890
0024524194,780
0013077293,1190
0022853224,2180
0018477340,880
0022852966,1880
0011083925,8200
0024516096,999
0013814290,299
0018759300,570
0007370263,2200
0024069905,13500
0004324036,2190
0009776465,565
0014264891,1599
0022590503,399
0024335205,1150
0010915542,850
0022184676,2599
0009583814,635
0018921873,25870
0018576541,8361
0022266635,2880
0002701915,799
0013842485,2480
0009830693,899
0023767015,8880
0004304285,1980
0024626280,7800
0014590052,1380
0025077986,13800
0024919705,1680
0007202661,850
0012586534,599
0014320390,1380
0003938885,549
0002902454,200
0024964310,899
0013292871,2980
0018976860,2590
0018809324,680
0014162105,3200
0018720973,5500
0009767450,588
0017681296,1680
0013322293,50900
0016394652,980
0012110232,199
0018897874,6280
0022898853,30000
0018432525,230
0018313072,299
0010227523,1880
0015643913,299
0012882391,490
0018809372,1200
0018470863,3733
0000989354,559
0021118145,6950
0003867592,10990
0024396724,1690
0018734542,399
0001783865,6990
0024403551,799
0010404564,990
0012766165,490
0009924972,7880
0018690066,1380
0022526324,1380
0024256853,499
0018773996,1980
0025164672,2580
0022822096,4500
0015093245,7880
0018833861,4200
0023398874,22500
0003446450,650
0018875754,8800
0018659130,1800
0009674910,1125
0007162536,2700
0023408980,250
0022810281,2200
0002871304,2199
0024635074,990
0013845193,2090
0000157485,1580
0018726186,23490
0009885680,4080
0022164133,890
0007130196,1780
0014619636,120
0018754805,1500
0017662886,19980
0012887851,599
0015194524,1799
0000122054,599
0012914064,4220
0024070303,8800
0009926195,1980
0014557863,10980
0014495751,35800
0012120905,6880
0013347456,1980
0007221583,35899
0009719522,11500
0021118156,3450
0013277261,2880
0007098416,7
0011618213,960
0022532882,270
0014501712,7980
0012249086,8800
0002433922,1180
0012887055,13500
0001158673,4990
0022854300,1380
0009182272,4980
0010943413,299
0022270345,199
0000377414,2760
0023704693,390
0007114693,899
0018342774,589
0023456252,1760
