0009220304,539
0009220315,539
0009220326,1950
0009220330,539
0009220352,799
0009220363,799
0009223454,480
0009223852,539
0009223911,1199
0009223922,1190
0009223933,1199
0009223944,979
0009223955,1190
0009223992,999
0009224003,1190
0009224025,599
0009224036,559
0009224040,999
0009224051,999
0009224073,789
0009224095,679
0009224106,489
0009224110,499
0009224121,679
0009224132,429
0009224143,489
0009225252,1600
0009231585,1580
0009231622,599
0009231655,1480
0009231703,2770
0009232856,6290
0009233055,2680
0009233066,2480
0009233070,2980
0009233081,3680
0009233092,2980
0009233103,1680
0009233652,2770
0009233873,1180
0009233884,1980
0009233895,1180
0009233906,990
0009234083,38900
0009234094,8400
0009234470,179
0009234481,179
0009234492,179
0009234503,79
0009234514,79
0009234525,79
0009234536,79
0009234676,99
0009234691,119
0009234713,99
0009234724,39
0009234735,39
0009234853,39
0009234875,159
0009234886,169
0009234890,169
0009234901,199
0009234912,139
0009235262,4420
0009235671,299
0009235914,499
0009235940,499
0009236054,1030
0009236065,1150
0009236076,399
0009236080,1699
0009236113,480
0009236124,999
0009236135,299
0009236146,480
0009236264,499
0009236275,1190
0009236286,1190
0009236290,1190
0009236301,1190
0009236334,480
0009236345,430
0009236371,2599
0009236382,499
0009236393,550
0009236404,560
0009236426,499
0009236430,699
0009236452,399
0009236651,330
0009236695,490
0009236710,390
0009236732,390
0009236754,349
0009236765,849
0009236776,349
0009236780,489
0009236791,830
0009236824,489
0009236835,880
0009236846,489
0009236850,599
0009236872,360
0009236883,599
0009237056,470
0009237071,1350
0009237082,399
0009237093,620
0009237104,1690
0009237115,399
0009237130,1650
0009237141,399
0009237152,600
0009237163,1650
0009237174,399
0009237185,620
0009237196,1690
0009237200,980
0009237211,685
0009237233,310
0009237244,299
0009237255,590
0009237266,690
0009237270,790
0009237454,1270
0009237476,590
0009237480,690
0009237491,890
0009237502,1080
0009237513,1030
0009237524,1030
0009237535,1030
0009237546,1030
0009237550,1030
0009237561,1030
0009237572,1030
0009237583,1190
0009237594,1488
0009237605,1190
0009237616,1190
0009237620,1190
0009237631,1190
0009237642,1190
0009237653,1010
0009237686,199
0009237690,199
0009238810,3460
0009238843,3010
0009239296,2420
0009239451,6780
0009239650,175
0009239672,179
0009239882,299
0009239904,290
0009239926,290
0009239941,1350
0009240022,790
0009240044,1350
0009240055,500
0009240066,1485
0009240070,430
0009240081,649
0009240652,280
0009240663,810
0009240674,430
0009240685,950
0009240696,430
0009240711,430
0009240722,950
0009240733,950
0009240851,17500
0009240873,15800
0009240895,15800
0009240910,14600
0009240943,7999
0009240954,6999
0009240976,8800
0009241002,5480
0009241013,2080
0009241024,2080
0009241035,2280
0009241046,2380
0009241050,2280
0009241061,2180
0009241072,2080
0009241083,2280
0009241094,2260
0009241105,2380
0009241116,2180
0009241142,5280
0009241536,2280
0009241540,2280
0009241562,2680
0009241665,3599
0009241853,9980
0009241864,8800
0009241875,5380
0009241923,4980
0009241945,5580
0009242041,4980
0009242100,5180
0009242251,8180
0009242656,765
0009242914,2279
0009242951,1408
0009243253,1999
0009243286,2490
0009244060,399
0009244104,399
0009244141,499
0009244152,499
0009244255,4999
0009244664,298
0009244686,1099
0009244712,3060
0009244723,588
0009244734,399
0009244756,499
0009244852,155
0009244874,155
0009245530,1080
0009245655,299
0009245854,199
0009246053,695
0009246064,2480
0009246112,250
0009246123,2680
0009246193,5260
0009246204,1380
0009246344,4980
0009246521,4680
0009246650,4680
0009246753,18900
0009246812,4888
0009246882,590
0009246904,590
0009246915,799
0009246952,499
0009247055,220
0009247066,168
0009247210,1980
0009247291,1980
0009247556,1105
0009247582,1020
0009247593,935
0009247615,850
0009247626,1020
0009247696,935
0009247700,1100
0009247884,1999
0009248072,980
0009248083,1280
0009248094,590
0009248105,1280
0009248131,1180
0009248186,690
0009248201,690
0009248212,690
0009248223,790
0009248245,1480
0009248256,3880
0009248260,2180
0009248282,2680
0009248293,1180
0009248304,566
0009248470,1380
0009248654,400
0009248665,400
0009248676,950
0009248680,800
0009248691,800
0009248702,800
0009249273,3500
0009249284,3500
0009249295,3500
0009249306,3500
0009249310,3500
0009249461,855
0009249763,6380
0009249774,7180
0009249796,7180
0009249800,1080
0009249811,1580
0009249822,4780
0009249833,5580
0009249844,6380
0009249855,6380
0009249866,7180
0009249870,4780
0009249881,5580
0009249892,6380
0009250076,2980
0009250080,2980
0009250253,3500
0009250452,480
0009250463,431
0009250496,447
0009250511,508
0009250533,675
0009250555,450
0009250662,350
0009250706,449
0009250732,900
0009250743,350
0009250813,316
0009250824,300
0009251056,299
0009251082,277
0009251115,253
0009251126,230
0009251141,748
0009251266,150
0009251325,150
0009251336,150
0009251340,150
0009251395,150
0009251465,384
0009251502,850
0009251561,1999
0009251572,1999
0009251653,520
0009251675,700
0009251701,700
0009251852,590
0009252051,790
0009252062,790
0009252110,590
0009252132,690
0009252250,790
0009252283,599
0009252294,499
0009252316,599
0009252320,599
0009252331,599
0009252342,599
0009252353,799
0009252364,799
0009252655,1280
0009252666,1280
0009252670,1280
0009252854,990
0009252865,1490
0009252876,1990
0009252880,3960
0009253053,1899
0009253064,2499
0009253086,3780
0009253090,4780
0009253101,4780
0009253252,590
0009253311,1390
0009253322,1590
0009253392,580
0009253436,190
0009253440,290
0009261125,90
0009269002,270
0009279270,149
0009279281,119
0009279292,119
0009279303,119
0009279314,119
0009279325,99
0009279336,99
0009279340,99
0009279351,99
0009279406,179
0009279421,179
0009279480,129
0009279491,129
0009279502,99
0009279546,179
0009279561,179
0009279664,410
0009279675,699
0009279686,450
0009279852,288
0009280051,5200
0009280062,3600
0009280073,4800
0009280084,6500
0009280095,5200
0009280106,5200
0009280110,10800
0009280121,10300
0009280132,11700
0009280143,5300
0009280165,13500
0009280176,11700
0009280180,11700
0009280191,11700
0009280202,7000
0009280471,1499
0009280504,299
0009280530,899
0009280585,729
0009280633,1499
0009280644,2519
0009280666,669
0009280670,529
0009280703,488
0009280725,919
0009281064,329
0009281123,1550
0009281145,229
0009281252,588
0009282210,488
0009282221,1880
0009282232,1680
0009282243,2980
0009282265,588
0009285651,980
0009285662,1300
0009285684,1719
0009285850,1160
0009286060,2288
0009286093,1490
0009286255,4300
0009288893,396
0009290923,290
0009291656,300
0009292850,17900
0009293653,1399
0009293675,4999
0009293712,1990
0009293863,850
0009293874,1500
0009293896,850
0009293922,850
0009293933,590
0009293944,998
0009293966,1898
0009294224,1690
0009294235,1690
0009294342,2590
0009294375,2700
0009294386,2700
0009294390,2340
0009294401,2700
0009294412,2700
0009294482,449
0009294493,299
0009294504,549
0009294526,349
0009295064,25900
0009295451,50
0009295462,50
0009295473,50
0009295650,1690
0009295661,1690
0009295672,1090
0009295683,590
0009295694,399
0009295705,199
0009295720,199
0009295731,199
0009295742,199
0009295764,199
0009295812,199
0009295823,199
0009295856,199
0009295860,199
0009295871,199
0009295882,199
0009295893,999
0009295904,619
0009295930,699
0009295941,1269
0009295952,1050
0009295963,239
0009295974,150
0009295985,240
0009295996,499
0009296000,199
0009296011,2099
0009296022,499
0009296033,1497
0009296453,8700
0009296464,17700
0009296475,8600
0009296486,7999
0009296490,8980
0009296501,10500
0009296512,8780
0009296523,8780
0009296545,10500
0009296556,8780
0009296560,8780
0009296582,6794
0009296593,6794
0009296615,5100
0009296626,4700
0009296630,7548
0009296641,7548
0009296652,7548
0009296663,8823
0009296674,13583
0009296685,31500
0009296696,31500
0009296700,7000
0009296733,1480
0009296770,7500
0009296814,1480
0009296825,4400
0009296862,5500
0009296910,920
0009296921,3160
0009296932,8100
0009296943,4500
0009296965,4800
0009296976,3160
0009296980,920
0009296991,3160
0009297046,3960
0009297050,1880
0009297083,1880
0009297142,1480
0009297153,399
0009297190,499
0009297201,2680
0009297212,1480
0009297223,299
0009297234,1180
0009297245,2520
0009297256,699
0009297470,2099
0009297481,2099
0009298052,1780
0009298085,1780
0009298096,3000
0009298111,3000
0009298251,299
0009298855,699
0009298866,2980
0009298870,2780
0009298881,1429
0009298892,1999
0009298903,1050
0009298914,550
0009298925,1499
0009298936,988
0009298940,599
0009299054,749
0009299662,1580
0009299684,1580
0009299695,980
0009299706,480
0009299721,680
0009299732,3150
0009299743,680
0009299850,3780
0009299861,4380
0009300056,5380
0009300082,1980
0009300093,2280
0009300104,2880
0009300115,2280
0009300130,1980
0009300141,2280
0009300163,1161
0009300185,1161
0009300196,1480
0009300200,1885
0009300211,1885
0009300222,2835
0009301471,569
0009301482,380
0009301854,3280
0009302064,1380
0009302101,3200
0009302123,5900
0009302145,5260
0009302156,8000
0009302160,5900
0009302204,5900
0009302226,1330
0009302230,1330
0009302241,5900
0009302285,1330
0009302296,1330
0009302300,1300
0009302311,1300
0009302451,3000
0009302462,3500
0009302694,360
0009302705,360
0009302716,420
0009302731,360
0009302753,380
0009302764,3080
0009302790,1080
0009302801,880
0009302812,880
0009302823,880
0009302856,880
0009302860,480
0009302871,250
0009302882,250
0009302893,360
0009302930,360
0009302952,250
0009302974,660
0009302985,250
0009303055,2464
0009303081,4928
0009303092,450
0009303103,450
0009303114,450
0009303125,880
0009303136,480
0009303140,880
0009303151,360
0009303173,480
0009303221,880
0009303232,990
0009303280,590
0009303851,4400
0009303862,8000
0009303873,8600
0009303884,9600
0009303895,8600
0009304481,499
0009304492,899
0009304503,2560
0009304525,1499
0009304853,149
0009305052,35530
0009305063,37392
0009305074,21080
0009305085,23800
0009305262,1499
0009305273,499
0009305391,799
0009305450,676
0009305461,676
0009305656,980
0009305660,1000
0009305671,750
0009305682,800
0009305693,600
0009305704,450
0009305892,350
0009305903,472
0009305914,1160
0009305925,1180
0009305940,1380
0009306253,1990
0009306662,58
0009306673,85
0009306684,58
0009306695,58
0009306850,459
0009306861,499
0009306894,195
0009306905,195
0009306920,249
0009306931,190
0009306975,379
0009307001,299
0009307012,399
0009307130,580
0009307141,199
0009307152,480
0009307174,399
0009307185,480
0009307270,329
0009307303,148
0009307524,60
0009307535,79
0009307852,1310
0009308784,252
0009309650,282
0009317453,2680
0009317464,2380
0009317490,1580
0009317674,3700
0009317700,7260
0009318223,1170
0009333660,238
0009333671,450
0009333682,450
0009333693,490
0009333730,1490
0009333741,1790
0009341651,250
0009341662,580
0009341673,999
0009341684,1580
0009341695,2780
0009347472,4400
0009347483,4400
0009347494,4400
0009347516,4400
0009347520,8600
0009347531,5900
0009347542,5900
0009388142,174
0009388186,395
0009389656,1480
0009389660,1480
0009389671,1480
0009389866,690
0009389870,690
0009389881,690
0009389892,590
0009389903,950
0009389914,490
0009389925,490
0009389936,490
0009389940,490
0009389951,490
0009389962,490
0009390054,1680
0009390065,2819
0009390076,399
0009390102,2119
0009390113,399
0009390124,1399
0009390161,359
0009390205,699
0009390242,839
0009390264,1469
0009390275,580
0009390286,1390
0009390290,490
0009390301,899
0009390312,1999
0009390850,990
0009390861,1200
0009390872,1380
0009390883,1480
0009391351,45
0009391362,25
0009391395,25
0009391410,55
0009391421,55
0009391432,55
0009391443,55
0009391465,59
0009391476,59
0009391513,119
0009391535,119
0009391546,119
0009391653,119
0009391664,119
0009391675,119
0009391686,119
0009391690,119
0009391701,119
0009391712,119
0009391734,119
0009391863,580
0009392110,2000
0009392121,880
0009392246,780
0009392250,999
0009392456,870
0009392460,960
0009392471,1050
0009392482,1140
0009392493,100
0009392655,980
0009392666,790
0009392681,499
0009392692,1680
0009393451,1980
0009393510,24480
0009393532,6999
0009393543,6999
0009393554,6999
0009393565,9700
0009393576,5190
0009393661,6990
0009393672,5190
0009393860,3500
0009394254,13699
0009394265,13699
0009394276,14999
0009394280,14999
0009394291,17999
0009394302,17999
0009394313,10799
0009394324,10799
0009394335,11499
0009394346,11499
0009394350,13899
0009394361,13899
0009394453,1950
0009394464,16
0009394685,2180
0009394696,690
0009394700,790
0009394722,890
0009394744,1390
0009394755,3390
0009394766,2690
0009394781,890
0009394792,490
0009394803,690
0009394814,390
0009394825,790
0009394836,2580
0009394851,23990
0009395061,3450
0009395072,3450
0009395105,6750
0009395116,9300
0009395120,4700
0009395131,3900
0009395142,7700
0009395164,5900
0009395186,7900
0009395190,7360
0009395201,8400
0009395212,11100
0009395234,11100
0009395256,6200
0009395260,5600
0009395271,35800
0009395282,5900
0009395293,5800
0009395315,5500
0009395326,10000
0009395330,20800
0009395341,5900
0009395455,7280
0009395466,3980
0009395470,3980
0009395481,9580
0009395492,9580
0009395503,5380
0009395514,5380
0009395525,5380
0009395536,6280
0009395540,3980
0009395654,6600
0009395886,1000
0009395912,1199
0009395934,999
0009396251,4990
0009396262,4990
0009396273,4290
0009396494,1380
0009396660,21900
0009396682,699
0009397032,315
0009397080,216
0009397636,95
0009398340,253
0009398885,599
0009399456,790
0009399460,790
0009399482,599
0009399493,790
0009399504,790
0009399515,490
0009399526,790
0009399530,990
0009399552,1690
0009399600,539
0009399611,539
0009399622,539
0009399633,539
0009399644,359
0009399655,359
0009399666,399
0009399670,358
0009399681,358
0009400064,1280
0009400086,590
0009400090,129
0009400134,390
0009400204,390
0009400252,1650
0009400263,880
0009400451,358
0009400462,358
0009400473,999
0009400484,1500
0009400495,1800
0009400506,2100
0009400510,2100
0009400521,1500
0009400532,1800
0009400543,2100
0009400580,1800
0009400591,2100
0009400624,2100
0009400635,1500
0009400650,2100
0009400860,250
0009400882,2280
0009401066,880
0009401081,1180
0009401092,1180
0009401103,1580
0009401114,1580
0009401206,499
0009401210,399
0009401221,339
0009401232,499
0009401243,350
0009401254,880
0009401265,790
0009401276,850
0009401291,2990
0009401302,320
0009401346,990
0009401361,450
0009401383,299
0009401464,320
0009401486,480
0009401490,359
0009401560,599
0009401582,299
0009401593,1180
0009401626,490
0009401630,450
0009401652,2280
0009401663,2880
0009401674,3680
0009401685,1780
0009401700,3280
0009401711,1880
0009401722,2680
0009401733,175
0009401744,700
0009402665,3580
0009402676,3580
0009402680,3480
0009402691,3480
0009402702,3380
0009402713,3580
0009402724,3480
0009402735,3480
0009402746,3480
0009402750,2980
0009402761,3680
0009402772,3580
0009402783,3480
0009402794,3580
0009402805,3980
0009403052,660
0009403251,1590
0009403612,880
0009403623,880
0009403634,2180
0009403645,550
0009403656,550
0009403660,390
0009403671,200
0009403704,1650
0009403715,560
0009403726,1650
0009403741,1500
0009403752,1500
0009403774,850
0009403866,1051
0009403881,1100
0009403995,595
0009404006,495
0009404032,759
0009404043,1199
0009404253,1399
0009404275,799
0009404286,825
0009404290,1815
0009404312,1415
0009404323,1640
0009404334,1920
0009404345,1400
0009404474,1280
0009404485,1388
0009404496,1150
0009404651,1380
0009404662,1380
0009404673,1380
0009404684,1480
0009404706,690
0009404710,690
0009404721,690
0009404732,690
0009404765,990
0009404824,399
0009405056,2580
0009405082,699
0009405093,880
0009405454,13500
0009405465,6800
0009405874,578
0009405911,277
0009405922,750
0009405955,253
0009405966,458
0009405970,435
0009405992,585
0009406003,847
0009406025,293
0009406051,253
0009406073,221
0009406121,299
0009406132,253
0009406143,190
0009406250,1259
0009406261,734
0009406272,2390
0009406283,2490
0009406316,759
0009406364,1369
0009406375,1369
0009406456,898
0009406471,2990
0009406854,650
0009406865,720
0009407075,1300
0009407090,1600
0009407252,700
0009407296,366
0009407333,494
0009407344,350
0009407366,315
0009407462,450
0009407856,2480
0009408453,1950
